@ref,@id,@form,@lemma,@postag
Leuven|0544-002|377|1,1,πρῶτον,πρῶτος,d--------
Leuven|0544-002|377|2,2,μὲν,μέν,d--------
Leuven|0544-002|377|3,3,γάρ,γάρ,d--------
Leuven|0544-002|377|4,4,",",",",u--------
Leuven|0544-002|377|5,5,ὡς,ὡς,c--------
Leuven|0544-002|377|6,6,μικρῷ,μικρός,a-s---nd-
Leuven|0544-002|377|7,7,πρότερον,πρότερος,d-------c
Leuven|0544-002|377|8,8,ὑπεδείκνυμεν,ὑποδείκνυμι,v1piia---
Leuven|0544-002|377|9,9,",",",",u--------
Leuven|0544-002|377|10,10,μὴ,μή,d--------
Leuven|0544-002|377|11,11,οὔσης,εἰμί,v-sppafg-
Leuven|0544-002|377|12,12,συλλαβῆς,συλλαβή,n-s---fg-
Leuven|0544-002|377|13,13,μηδὲ,μηδέ,c--------
Leuven|0544-002|377|14,14,λέξιν,λέξις,n-s---fa-
Leuven|0544-002|377|15,15,εἶναι,εἰμί,v--pna---
Leuven|0544-002|377|16,16,δυνατόν,δυνατός,a-s---nn-
Leuven|0544-002|377|17,17,·,·,u--------
Leuven|0544-002|377|18,18,[0],,
