@ref,@id,@form,@lemma,@postag
Leuven|0544-002|289|1,1,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|289|2,2,ὁ,ὁ,l-s---mn-
Leuven|0544-002|289|3,3,μὲν,μέν,d--------
Leuven|0544-002|289|4,4,χαρακτὴρ,χαρακτήρ,n-s---mn-
Leuven|0544-002|289|5,5,κατ’,κατά,r--------
Leuven|0544-002|289|6,6,ἰδίαν,ἴδιος,a-s---fa-
Leuven|0544-002|289|7,7,οὐκ,οὐ,d--------
Leuven|0544-002|289|8,8,ἔστι,εἰμί,v3spia---
Leuven|0544-002|289|9,9,κοινοῦ,κοινός,a-s---ng-
Leuven|0544-002|289|10,10,φύσει,φύσις,n-s---fd-
Leuven|0544-002|289|11,11,στοιχείου,στοιχεῖον,n-s---ng-
Leuven|0544-002|289|12,12,μηνυτικός,μηνυτικός,a-s---mn-
Leuven|0544-002|289|13,13,.,.,u--------
