@ref,@id,@form,@lemma,@postag
Leuven|0544-002|339|1,1,ὅμως,ὅμως,d--------
Leuven|0544-002|339|2,2,δ’,δέ,d--------
Leuven|0544-002|339|3,3,οὖν,οὖν,d--------
Leuven|0544-002|339|4,4,ἐνδοτέρω,ἐνδοτέρω,d--------
Leuven|0544-002|339|5,5,προχωροῦντας,προχωρέω,v-pppama-
Leuven|0544-002|339|6,6,οὐκ,οὐ,d--------
Leuven|0544-002|339|7,7,ἔστιν,εἰμί,v3spia---
Leuven|0544-002|339|8,8,ἀλλότριον,ἀλλότριος,a-s---nn-
Leuven|0544-002|339|9,9,κ-,καί,c--------
Leuven|0544-002|339|10,10,ἐκείνων,ἐκεῖνος,p-p---ng-
Leuven|0544-002|339|11,11,δείγματος,δεῖγμα,n-s---ng-
Leuven|0544-002|339|12,12,χάριν,χάρις,n-s---fa-
Leuven|0544-002|339|13,13,ἀποπειραθῆναι,ἀποπειράομαι,v--anm---
Leuven|0544-002|339|14,14,.,.,u--------
