@ref,@id,@form,@lemma,@postag
Leuven|0544-002|445|1,1,ἤτοι,ἤτοι,c--------
Leuven|0544-002|445|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|445|3,3,ὡς,ὡς,c--------
Leuven|0544-002|445|4,4,φύσει,φύσις,n-s---fd-
Leuven|0544-002|445|5,5,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|445|6,6,ὀνόματος,ὄνομα,n-s---ng-
Leuven|0544-002|445|7,7,τῆς,ὁ,l-s---fg-
Leuven|0544-002|445|8,8,χελιδόνος,χελιδών,n-s---fg-
Leuven|0544-002|445|9,9,θηλυκοῦ,θηλυκός,a-s---ng-
Leuven|0544-002|445|10,10,ὄντος,εἰμί,v-sppang-
Leuven|0544-002|445|11,11,",",",",u--------
Leuven|0544-002|445|12,12,ἐκείνου,ἐκεῖνος,p-s---mg-
Leuven|0544-002|445|13,13,δὲ,δέ,d--------
Leuven|0544-002|445|14,14,ἀρρενικὸν,ἀρρενικός,a-s---na-
Leuven|0544-002|445|15,15,αὐτὸ,αὐτός,p-s---na-
Leuven|0544-002|445|16,16,τῷ,ὁ,l-s---nd-
Leuven|0544-002|445|17,17,ἄρθρῳ,ἄρθρον,n-s---nd-
Leuven|0544-002|445|18,18,βιαζομένου,βιάζω,v-sppemg-
Leuven|0544-002|445|19,19,γενέσθαι,γίγνομαι,v--anm---
Leuven|0544-002|445|20,20,",",",",u--------
Leuven|0544-002|445|21,21,ἢ,ἤ,c--------
Leuven|0544-002|445|22,22,ὡς,ὡς,c--------
Leuven|0544-002|445|23,23,τῆς,ὁ,l-s---fg-
Leuven|0544-002|445|24,24,κοινῆς,κοινός,a-s---fg-
Leuven|0544-002|445|25,25,συνηθείας,συνήθεια,n-s---fg-
Leuven|0544-002|445|26,26,θηλυκὸν,θηλυκός,a-s---na-
Leuven|0544-002|445|27,27,αὐτὸ,αὐτός,p-s---na-
Leuven|0544-002|445|28,28,θεματισάσης,θεματίζω,v-sapafg-
Leuven|0544-002|445|29,29,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|445|30,30,οὐκ,οὐ,d--------
Leuven|0544-002|445|31,31,ἀρρενικόν,ἀρρενικός,a-s---na-
Leuven|0544-002|445|32,32,.,.,u--------
Leuven|0544-002|445|33,33,[0],,
