@ref,@id,@form,@lemma,@postag
Leuven|0544-002|235|1,1,Δημήτριος,Δημήτριος,n-s---mn-
Leuven|0544-002|235|2,2,δὲ,δέ,d--------
Leuven|0544-002|235|3,3,ὁ,ὁ,l-s---mn-
Leuven|0544-002|235|4,4,ἐπικαλούμενος,ἐπικαλέω,v-sppemn-
Leuven|0544-002|235|5,5,Χλωρὸς,Χλωρός,n-s---mn-
Leuven|0544-002|235|6,6,καὶ,καί,c--------
Leuven|0544-002|235|7,7,ἄλλοι,ἄλλος,p-p---mn-
Leuven|0544-002|235|8,8,τινὲς,τις,p-p---cn-
Leuven|0544-002|235|9,9,τῶν,ὁ,l-p---mg-
Leuven|0544-002|235|10,10,γραμματικῶν,γραμματικός,a-p---mg-
Leuven|0544-002|235|11,11,οὕτως,οὕτως,d--------
Leuven|0544-002|235|12,12,ὡρίσαντο,ὁρίζω,v3paim---
Leuven|0544-002|235|13,13,·,·,u--------
