@ref,@id,@form,@lemma,@postag
Leuven|0544-002|519|1,1,ὅ,ὁ,l-s---mn-
Leuven|0544-002|519|2,2,τε,τε,c--------
Leuven|0544-002|519|3,3,γὰρ,γάρ,d--------
Leuven|0544-002|519|4,4,ἑκάστοτε,ἑκάστοτε,d--------
Leuven|0544-002|519|5,5,βαρβαρίζων,βαρβαρίζω,v-sppamn-
Leuven|0544-002|519|6,6,καὶ,καί,c--------
Leuven|0544-002|519|7,7,σολοικίζων,σολοικίζω,v-sppamn-
Leuven|0544-002|519|8,8,ὡς,ὡς,c--------
Leuven|0544-002|519|9,9,ἀπαίδευτος,ἀπαίδευτος,a-s---mn-
Leuven|0544-002|519|10,10,χλευάζεται,χλευάζω,v3spie---
Leuven|0544-002|519|11,11,",",",",u--------
Leuven|0544-002|519|12,12,ὅ,ὁ,l-s---mn-
Leuven|0544-002|519|13,13,τε,τε,c--------
Leuven|0544-002|519|14,14,ἑλληνίζων,ἑλληνίζω,v-sppamn-
Leuven|0544-002|519|15,15,ἱκανός,ἱκανός,a-s---mn-
Leuven|0544-002|519|16,16,ἐστι,εἰμί,v3spia---
Leuven|0544-002|519|17,17,πρὸς,πρός,r--------
Leuven|0544-002|519|18,18,τὸ,ὁ,l-s---na-
Leuven|0544-002|519|19,19,σαφῶς,σαφής,d--------
Leuven|0544-002|519|20,20,ἅμα,ἅμα,d--------
Leuven|0544-002|519|21,21,καὶ,καί,c--------
Leuven|0544-002|519|22,22,ἀκριβῶς,ἀκριβής,d--------
Leuven|0544-002|519|23,23,παραστῆσαι,παρίστημι,v--ana---
Leuven|0544-002|519|24,24,τὰ,ὁ,l-p---na-
Leuven|0544-002|519|25,25,νοηθέντα,νοέω,v-pappna-
Leuven|0544-002|519|26,26,τῶν,ὁ,l-p---ng-
Leuven|0544-002|519|27,27,πραγμάτων,πρᾶγμα,n-p---ng-
Leuven|0544-002|519|28,28,.,.,u--------
Leuven|0544-002|519|29,29,[0],,
