@ref,@id,@form,@lemma,@postag
Leuven|0544-002|151|1,1,εἰ,εἰ,c--------
Leuven|0544-002|151|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|151|3,3,αἱ,ὁ,l-p---fn-
Leuven|0544-002|151|4,4,ἄχρηστον,ἄχρηστος,a-s---fa-
Leuven|0544-002|151|5,5,διδάσκουσαι,διδάσκω,v-pppafn-
Leuven|0544-002|151|6,6,τὴν,ὁ,l-s---fa-
Leuven|0544-002|151|7,7,γραμματιστικὴν,γραμματιστική,n-s---fa-
Leuven|0544-002|151|8,8,ἐπιχειρήσεις,ἐπιχείρησις,n-p---fn-
Leuven|0544-002|151|9,9,εἰσὶν,εἰμί,v3ppia---
Leuven|0544-002|151|10,10,εὔχρηστοι,εὔχρηστος,a-p---fn-
Leuven|0544-002|151|11,11,",",",",u--------
Leuven|0544-002|151|12,12,οὔτε,οὔτε,c--------
Leuven|0544-002|151|13,13,δὲ,δέ,d--------
Leuven|0544-002|151|14,14,μνημονευθῆναι,μνημονεύω,v--anp---
Leuven|0544-002|151|15,15,οὔτε,οὔτε,c--------
Leuven|0544-002|151|16,16,τοῖς,ὁ,l-p---md-
Leuven|0544-002|151|17,17,αὖθις,αὖθις,d--------
Leuven|0544-002|151|18,18,παραδοθῆναι,παραδίδωμι,v--anp---
Leuven|0544-002|151|19,19,χωρὶς,χωρίς,r--------
Leuven|0544-002|151|20,20,αὐτῆς,αὐτός,p-s---fg-
Leuven|0544-002|151|21,21,δύνανται,δύναμαι,v3ppie---
Leuven|0544-002|151|22,22,",",",",u--------
Leuven|0544-002|151|23,23,χρειώδης,χρειώδης,a-s---fn-
Leuven|0544-002|151|24,24,ἐστὶν,εἰμί,v3spia---
Leuven|0544-002|151|25,25,ἡ,ὁ,l-s---fn-
Leuven|0544-002|151|26,26,γραμματιστική,γραμματιστική,n-s---fn-
Leuven|0544-002|151|27,27,.,.,u--------
