@ref,@id,@form,@lemma,@postag
Leuven|0544-002|196|1,1,Ἀσκληπιάδης,Ἀσκληπιάδης,n-s---mn-
Leuven|0544-002|196|2,2,τοίνυν,τοίνυν,d--------
Leuven|0544-002|196|3,3,μέμφεται,μέμφομαι,v3spie---
Leuven|0544-002|196|4,4,τὸν,ὁ,l-s---ma-
Leuven|0544-002|196|5,5,Θρᾷκα,Θρᾷξ,n-s---ma-
Leuven|0544-002|196|6,6,Διονύσιον,Διονύσιος,n-s---ma-
Leuven|0544-002|196|7,7,ἐμπειρίαν,ἐμπειρία,n-s---fa-
Leuven|0544-002|196|8,8,λέγοντα,λέγω,v-sppama-
Leuven|0544-002|196|9,9,τὴν,ὁ,l-s---fa-
Leuven|0544-002|196|10,10,γραμματικήν,γραμματικός,a-s---fa-
Leuven|0544-002|196|11,11,",",",",u--------
Leuven|0544-002|196|12,12,δι’,διά,r--------
Leuven|0544-002|196|13,13,ἣν,ὅς,p-s---fa-
Leuven|0544-002|196|14,14,αἰτίαν,αἰτία,n-s---fa-
Leuven|0544-002|196|15,15,καὶ,καί,c--------
Leuven|0544-002|196|16,16,ὁ,ὁ,l-s---mn-
Leuven|0544-002|196|17,17,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-
Leuven|0544-002|196|18,18,ἔφη,φημί,v3siia---
Leuven|0544-002|196|19,19,",",",",u--------
Leuven|0544-002|196|20,20,ἐγκαλεῖ,ἐγκαλέω,v3spia---
Leuven|0544-002|196|21,21,δὲ,δέ,d--------
Leuven|0544-002|196|22,22,αὐτῷ,αὐτός,p-s---md-
Leuven|0544-002|196|23,23,καὶ,καί,c--------
Leuven|0544-002|196|24,24,τὸ,ὁ,l-s---na-
Leuven|0544-002|196|25,25,κατὰ,κατά,r--------
Leuven|0544-002|196|26,26,τὸ,ὁ,l-s---na-
Leuven|0544-002|196|27,27,πλεῖστον,πολύς,a-s---nas
Leuven|0544-002|196|28,28,ἐμπειρίαν,ἐμπειρία,n-s---fa-
Leuven|0544-002|196|29,29,αὐτὴν,αὐτός,p-s---fa-
Leuven|0544-002|196|30,30,ἀποφαίνειν,ἀποφαίνω,v--pna---
Leuven|0544-002|196|31,31,.,.,u--------
Leuven|0544-002|196|32,32,[0],,
