@ref,@id,@form,@lemma,@postag
Leuven|0544-002|86|1,1,πᾶν,πᾶς,a-s---nn-
Leuven|0544-002|86|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|86|3,3,καὶ,καί,c--------
Leuven|0544-002|86|4,4,ὁποῖον,ὁποῖος,p-s---na-
Leuven|0544-002|86|5,5,ἄν,ἄν,d--------
Leuven|0544-002|86|6,6,τις,τις,p-s---cn-
Leuven|0544-002|86|7,7,ἀσώματον,ἀσώματος,a-s---nn-
Leuven|0544-002|86|8,8,λέγῃ,λέγω,v3spsa---
Leuven|0544-002|86|9,9,διδάσκεσθαι,διδάσκω,v--pne---
Leuven|0544-002|86|10,10,",",",",u--------
Leuven|0544-002|86|11,11,ἐάν,ἐάν,c--------
Leuven|0544-002|86|12,12,τε,τε,c--------
Leuven|0544-002|86|13,13,τὴν,ὁ,l-s---fa-
Leuven|0544-002|86|14,14,Πλατωνικὴν,Πλατωνικός,a-s---fa-
Leuven|0544-002|86|15,15,ἰδέαν,ἰδέα,n-s---fa-
Leuven|0544-002|86|16,16,",",",",u--------
Leuven|0544-002|86|17,17,ἐάν,ἐάν,c--------
Leuven|0544-002|86|18,18,τε,τέ,c--------
Leuven|0544-002|86|19,19,τὸ,ὁ,l-s---na-
Leuven|0544-002|86|20,20,παρὰ,παρά,r--------
Leuven|0544-002|86|21,21,τοῖς,ὁ,l-p---md-
Leuven|0544-002|86|22,22,Στωικοῖς,στωικός,a-p---md-
Leuven|0544-002|86|23,23,λεκτόν,λεκτός,a-s---na-
Leuven|0544-002|86|24,24,",",",",u--------
Leuven|0544-002|86|25,25,ἐάν,ἐάν,c--------
Leuven|0544-002|86|26,26,τε,τέ,c--------
Leuven|0544-002|86|27,27,τόπον,τόπος,n-s---ma-
Leuven|0544-002|86|28,28,ἢ,ἤ,c--------
Leuven|0544-002|86|29,29,κενὸν,κενός,a-s---na-
Leuven|0544-002|86|30,30,ἢ,ἤ,c--------
Leuven|0544-002|86|31,31,χρόνον,χρόνος,n-s---ma-
Leuven|0544-002|86|32,32,ἢ,ἤ,c--------
Leuven|0544-002|86|33,33,ἄλλο,ἄλλος,p-s---na-
Leuven|0544-002|86|34,34,τι,τις,p-s---na-
Leuven|0544-002|86|35,35,τῶν,ὁ,l-p---ng-
Leuven|0544-002|86|36,36,τοιούτων,τοιοῦτος,p-p---ng-
