@ref,@id,@form,@lemma,@postag
Leuven|0544-002|499|1,1,οὐκ,οὐ,d--------
Leuven|0544-002|499|2,2,ἄρα,ἄρα,d--------
Leuven|0544-002|499|3,3,οὖν,οὖν,d--------
Leuven|0544-002|499|4,4,τῷ,ὁ,l-s---md-
Leuven|0544-002|499|5,5,γινομένῳ,γίγνομαι,v-sppemd-
Leuven|0544-002|499|6,6,ἐκ,ἐκ,r--------
Leuven|0544-002|499|7,7,τῆς,ὁ,l-s---fg-
Leuven|0544-002|499|8,8,προσθέσεως,πρόσθεσις,n-s---fg-
Leuven|0544-002|499|9,9,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|499|10,10,μῆνιν,μῆνις,n-s---fa-
Leuven|0544-002|499|11,11,ἑξαμέτρῳ,ἑξάμετρος,a-s---md-
Leuven|0544-002|499|12,12,στίχῳ,στίχος,n-s---md-
Leuven|0544-002|499|13,13,προστίθεται,προστίθημι,v3spie---
Leuven|0544-002|499|14,14,τὸ,ὁ,l-s---nn-
Leuven|0544-002|499|15,15,μῆνιν,μῆνις,n-s---fa-
Leuven|0544-002|499|16,16,·,·,u--------
