@ref,@id,@form,@lemma,@postag
Leuven|0544-002|227|1,1,οὐκ,οὐ,d--------
Leuven|0544-002|227|2,2,ἄρα,ἄρα,d--------
Leuven|0544-002|227|3,3,ἐστὶν,εἰμί,v3spia---
Leuven|0544-002|227|4,4,ἡ,ὁ,l-s---fn-
Leuven|0544-002|227|5,5,γραμματικὴ,γραμματικός,a-s---fn-
Leuven|0544-002|227|6,6,τέχνη,τέχνη,n-s---fn-
Leuven|0544-002|227|7,7,περὶ,περί,r--------
Leuven|0544-002|227|8,8,τὰ,ὁ,l-p---na-
Leuven|0544-002|227|9,9,σημαίνοντα,σημαίνω,v-pppana-
Leuven|0544-002|227|10,10,καὶ,καί,c--------
Leuven|0544-002|227|11,11,σημαινόμενα,σημαίνω,v-pppena-
Leuven|0544-002|227|12,12,.,.,u--------
