@ref,@id,@form,@lemma,@postag
Leuven|0544-002|281|1,1,τὸ,ὁ,l-s---nn-
Leuven|0544-002|281|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|281|3,3,διπλοῦν,διπλοῦς,a-s---nn-
Leuven|0544-002|281|4,4,σύστημά,σύστημα,n-s---nn-
Leuven|0544-002|281|5,5,ἐστιν,εἰμί,v3spia---
Leuven|0544-002|281|6,6,ἐκ,ἐκ,r--------
Leuven|0544-002|281|7,7,δυοῖν,δύο,m-d---nd-
Leuven|0544-002|281|8,8,",",",",u--------
Leuven|0544-002|281|9,9,τὸ,ὁ,l-s---nn-
Leuven|0544-002|281|10,10,δὲ,δέ,d--------
Leuven|0544-002|281|11,11,στοιχεῖον,στοιχεῖον,n-s---nn-
Leuven|0544-002|281|12,12,οὐκ,οὐ,d--------
Leuven|0544-002|281|13,13,ἔστι,εἰμί,v3spia---
Leuven|0544-002|281|14,14,σύστημα,σύστημα,n-s---nn-
Leuven|0544-002|281|15,15,ἐκ,ἐκ,r--------
Leuven|0544-002|281|16,16,τινῶν,τις,p-p---ng-
Leuven|0544-002|281|17,17,·,·,u--------
