@ref,@id,@form,@lemma,@postag
Leuven|0544-002|430|1,1,εἰ,εἰ,c--------
Leuven|0544-002|430|2,2,δ’,δέ,d--------
Leuven|0544-002|430|3,3,ὅτι,ὅτι,c--------
Leuven|0544-002|430|4,4,φυσικῶς,φυσικός,d--------
Leuven|0544-002|430|5,5,διαδείκνυσιν,διαδείκνυμι,v3spia---
Leuven|0544-002|430|6,6,ἕκαστον,ἕκαστος,a-s---nn-
Leuven|0544-002|430|7,7,ὄνομα,ὄνομα,n-s---nn-
Leuven|0544-002|430|8,8,ὅτι,ὅτι,c--------
Leuven|0544-002|430|9,9,ἀρρενικόν,ἀρρενικός,a-s---nn-
Leuven|0544-002|430|10,10,ἐστιν,εἰμί,v3spia---
Leuven|0544-002|430|11,11,ἢ,ἤ,c--------
Leuven|0544-002|430|12,12,θηλυκὸν,θηλυκός,a-s---nn-
Leuven|0544-002|430|13,13,ἢ,ἤ,c--------
Leuven|0544-002|430|14,14,οὐδέτερον,οὐδέτερος,p-s---nn-
Leuven|0544-002|430|15,15,",",",",u--------
Leuven|0544-002|430|16,16,φασὶ,φημί,v3ppia---
Leuven|0544-002|430|17,17,τὰ,ὁ,l-p---na-
Leuven|0544-002|430|18,18,μὲν,μέν,d--------
Leuven|0544-002|430|19,19,τοιάδε,τοιόσδε,p-p---na-
Leuven|0544-002|430|20,20,τὰ,ὁ,l-p---na-
Leuven|0544-002|430|21,21,δὲ,δέ,d--------
Leuven|0544-002|430|22,22,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0544-002|430|23,23,τυγχάνειν,τυγχάνω,v--pna---
Leuven|0544-002|430|24,24,",",",",u--------
Leuven|0544-002|430|25,25,ἴστωσαν,οἶδα,v3prma---
Leuven|0544-002|430|26,26,λειότερον,λεῖος,a-s---mac
Leuven|0544-002|430|27,27,αὑτοῖς,ἑαυτοῦ,p-p---md-
Leuven|0544-002|430|28,28,τρίβοντες,τρίβω,v-pppamn-
Leuven|0544-002|430|29,29,τὸν,ὁ,l-s---ma-
Leuven|0544-002|430|30,30,κλοιόν,κλοιός,n-s---ma-
Leuven|0544-002|430|31,31,.,.,u--------
