@ref,@id,@form,@lemma,@postag
Leuven|0544-002|168|1,1,ὥστε,ὥστε,c--------
Leuven|0544-002|168|2,2,τοῦτο,οὗτος,p-s---nn-
Leuven|0544-002|168|3,3,μὲν,μέν,d--------
Leuven|0544-002|168|4,4,ὑπέλαφρον,ὑπέλαφρος,a-s---nnp
Leuven|0544-002|168|5,5,",",",",u--------
Leuven|0544-002|168|6,6,ἐκεῖνο,ἐκεῖνος,p-s---na-
Leuven|0544-002|168|7,7,δὲ,δέ,d--------
Leuven|0544-002|168|8,8,ἴσως,ἴσως,d--------
Leuven|0544-002|168|9,9,τις,τις,p-s---cn-
Leuven|0544-002|168|10,10,πραγματικωτέρας,πραγματικός,a-s---fgc
Leuven|0544-002|168|11,11,ἐχόμενον,ἔχω,v-sppema-
Leuven|0544-002|168|12,12,ζητήσεως,ζήτησις,n-s---fg-
Leuven|0544-002|168|13,13,ἐρεῖ,λέγω,v3sfia---
Leuven|0544-002|168|14,14,πρὸς,πρός,r--------
Leuven|0544-002|168|15,15,αὐτόν,αὐτός,p-s---ma-
Leuven|0544-002|168|16,16,·,·,u--------
Leuven|0544-002|168|17,17,[0],,
Leuven|0544-002|168|18,18,[1],,
