@ref,@id,@form,@lemma,@postag
Leuven|0544-002|104|1,1,καὶ,καί,c--------
Leuven|0544-002|104|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|104|3,3,ὁ,ὁ,l-s---mn-
Leuven|0544-002|104|4,4,ἄτεχνος,ἄτεχνος,a-s---mn-
Leuven|0544-002|104|5,5,πρὸς,πρός,r--------
Leuven|0544-002|104|6,6,τὰ,ὁ,l-p---na-
Leuven|0544-002|104|7,7,τεχνικὰ,τεχνικός,a-p---na-
Leuven|0544-002|104|8,8,τῶν,ὁ,l-p---ng-
Leuven|0544-002|104|9,9,θεωρημάτων,θεώρημα,n-p---ng-
Leuven|0544-002|104|10,10,πεπηρωμένος,πηρόω,v-srpemn-
Leuven|0544-002|104|11,11,οὐκ,οὐ,d--------
Leuven|0544-002|104|12,12,ἂν,ἄν,d--------
Leuven|0544-002|104|13,13,δύναιτό,δύναμαι,v3spoe---
Leuven|0544-002|104|14,14,τινα,τις,p-s---ca-
Leuven|0544-002|104|15,15,διδάσκειν,διδάσκω,v--pna---
Leuven|0544-002|104|16,16,ἃ,ὅς,p-p---na-
Leuven|0544-002|104|17,17,μηδὲ,μηδέ,d--------
Leuven|0544-002|104|18,18,τὴν,ὁ,l-s---fa-
Leuven|0544-002|104|19,19,ἀρχὴν,ἀρχή,n-s---fa-
Leuven|0544-002|104|20,20,οἶδεν,οἶδα,v3sria---
Leuven|0544-002|104|21,21,",",",",u--------
Leuven|0544-002|104|22,22,καὶ,καί,c--------
Leuven|0544-002|104|23,23,ὁ,ὁ,l-s---mn-
Leuven|0544-002|104|24,24,τεχνίτης,τεχνίτης,n-s---mn-
Leuven|0544-002|104|25,25,διαβλέπων,διαβλέπω,v-sppamn-
Leuven|0544-002|104|26,26,ἐν,ἐν,r--------
Leuven|0544-002|104|27,27,τοῖς,ὁ,l-p---nd-
Leuven|0544-002|104|28,28,τεχνικοῖς,τεχνικός,a-p---nd-
Leuven|0544-002|104|29,29,θεωρήμασι,θεώρημα,n-p---nd-
Leuven|0544-002|104|30,30,καὶ,καί,c--------
Leuven|0544-002|104|31,31,γνῶσιν,γνῶσις,n-s---fa-
Leuven|0544-002|104|32,32,αὐτῶν,αὐτός,p-p---ng-
Leuven|0544-002|104|33,33,ἐσχηκὼς,ἔχω,v-srpamn-
Leuven|0544-002|104|34,34,οὐ,οὐ,d--------
Leuven|0544-002|104|35,35,δεήσεται,δέω,v3sfim---
Leuven|0544-002|104|36,36,τοῦ,ὁ,l-s---mg-
Leuven|0544-002|104|37,37,διδάξοντος,διδάσκω,v-sfpamg-
Leuven|0544-002|104|38,38,.,.,u--------
