@ref,@id,@form,@lemma,@postag
Leuven|0544-002|320|1,1,εἰ,εἰ,c--------
Leuven|0544-002|320|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|320|3,3,τὸ,ὁ,l-s---nn-
Leuven|0544-002|320|4,4,α,α,b--------
Leuven|0544-002|320|5,5,κατ’,κατά,r--------
Leuven|0544-002|320|6,6,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0544-002|320|7,7,ἐκτεινόμενον,ἐκτείνω,v-sppenn-
Leuven|0544-002|320|8,8,καὶ,καί,c--------
Leuven|0544-002|320|9,9,συστελλόμενον,συστέλλω,v-sppenn-
Leuven|0544-002|320|10,10,οὐχ,οὐ,d--------
Leuven|0544-002|320|11,11,ἕτερόν,ἕτερος,a-s---nn-
Leuven|0544-002|320|12,12,ἐστι,εἰμί,v3spia---
Leuven|0544-002|320|13,13,στοιχεῖον,στοιχεῖον,n-s---nn-
Leuven|0544-002|320|14,14,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|320|15,15,ἓν,εἷς,m-s---nn-
Leuven|0544-002|320|16,16,κοινόν,κοινός,a-s---nn-
Leuven|0544-002|320|17,17,",",",",u--------
Leuven|0544-002|320|18,18,ὡσαύτως,ὡσαύτως,d--------
Leuven|0544-002|320|19,19,δὲ,δέ,d--------
Leuven|0544-002|320|20,20,καὶ,καί,c--------
Leuven|0544-002|320|21,21,τὸ,ὁ,l-s---nn-
Leuven|0544-002|320|22,22,ι,ι,b--------
Leuven|0544-002|320|23,23,καὶ,καί,c--------
Leuven|0544-002|320|24,24,τὸ,ὁ,l-s---nn-
Leuven|0544-002|320|25,25,υ,υ,b--------
Leuven|0544-002|320|26,26,",",",",u--------
Leuven|0544-002|320|27,27,ἀκολουθήσει,ἀκολουθέω,v3sfia---
Leuven|0544-002|320|28,28,καὶ,καί,c--------
Leuven|0544-002|320|29,29,τὸ,ὁ,l-s---na-
Leuven|0544-002|320|30,30,ε,ε,b--------
Leuven|0544-002|320|31,31,καὶ,καί,c--------
Leuven|0544-002|320|32,32,τὸ,ὁ,l-s---na-
Leuven|0544-002|320|33,33,η,η,b--------
Leuven|0544-002|320|34,34,ἓν,εἷς,m-s---na-
Leuven|0544-002|320|35,35,εἶναι,εἰμί,v--pna---
Leuven|0544-002|320|36,36,στοιχεῖον,στοιχεῖον,n-s---na-
Leuven|0544-002|320|37,37,κατὰ,κατά,r--------
Leuven|0544-002|320|38,38,τὴν,ὁ,l-s---fa-
Leuven|0544-002|320|39,39,αὐτὴν,αὐτός,p-s---fa-
Leuven|0544-002|320|40,40,δύναμιν,δύναμις,n-s---fa-
Leuven|0544-002|320|41,41,κοινόν,κοινός,a-s---na-
Leuven|0544-002|320|42,42,·,·,u--------
