@ref,@id,@form,@lemma,@postag
Leuven|0544-002|616|1,1,οὐδὲν,οὐδείς,p-s---na-
Leuven|0544-002|616|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|616|3,3,ἀσύνηθες,ἀσυνήθης,a-s---na-
Leuven|0544-002|616|4,4,εἶχεν,ἔχω,v3siia---
Leuven|0544-002|616|5,5,ἡ,ὁ,l-s---fn-
Leuven|0544-002|616|6,6,οὗτος,οὗτος,p-s---mn-
Leuven|0544-002|616|7,7,λέξις,λέξις,n-s---fn-
Leuven|0544-002|616|8,8,",",",",u--------
Leuven|0544-002|616|9,9,ὡς,ὡς,c--------
Leuven|0544-002|616|10,10,ἡ,ὁ,l-s---fn-
Leuven|0544-002|616|11,11,παρὰ,παρά,r--------
Leuven|0544-002|616|12,12,τοῖς,ὁ,l-p---md-
Leuven|0544-002|616|13,13,Ἀλεξανδρεῦσιν,Ἀλεξανδρεύς,n-p---md-
Leuven|0544-002|616|14,14,"""","""",u--------
Leuven|0544-002|616|15,15,ἐλήλυθαν,ἔρχομαι,v3pria---
Leuven|0544-002|616|16,16,"""","""",u--------
Leuven|0544-002|616|17,17,καὶ,καί,c--------
Leuven|0544-002|616|18,18,"""","""",u--------
Leuven|0544-002|616|19,19,ἀπελήλυθαν,ἀπέρχομαι,v3pria---
Leuven|0544-002|616|20,20,"""","""",u--------
Leuven|0544-002|616|21,21,.,.,u--------
Leuven|0544-002|616|22,22,[0],,
