@ref,@id,@form,@lemma,@postag
Leuven|0544-002|43|1,1,δεῖ,δέω,v3spia---
Leuven|0544-002|43|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|43|3,3,ὑποκεῖσθαί,ὑπόκειμαι,v--pne---
Leuven|0544-002|43|4,4,τι,τις,p-s---na-
Leuven|0544-002|43|5,5,ἀδίδακτον,ἀδίδακτος,a-s---na-
Leuven|0544-002|43|6,6,",",",",u--------
Leuven|0544-002|43|7,7,ἵνα,ἵνα,c--------
Leuven|0544-002|43|8,8,ἐκ,ἐκ,r--------
Leuven|0544-002|43|9,9,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|43|10,10,γινωσκομένου,γιγνώσκω,v-sppeng-
Leuven|0544-002|43|11,11,γένηται,γίγνομαι,v3sasm---
Leuven|0544-002|43|12,12,ἡ,ὁ,l-s---fn-
Leuven|0544-002|43|13,13,τούτου,οὗτος,p-s---ng-
Leuven|0544-002|43|14,14,μάθησις,μάθησις,n-s---fn-
Leuven|0544-002|43|15,15,.,.,u--------
