@ref,@id,@form,@lemma,@postag
Leuven|0544-002|221|1,1,ὁ,ὁ,l-s---mn-
Leuven|0544-002|221|2,2,μὲν,μέν,d--------
Leuven|0544-002|221|3,3,γὰρ,γάρ,d--------
Leuven|0544-002|221|4,4,Διονύσιος,Διονύσιος,n-s---mn-
Leuven|0544-002|221|5,5,κατά,κατά,r--------
Leuven|0544-002|221|6,6,τι,τις,p-s---na-
Leuven|0544-002|221|7,7,διώρισε,διορίζω,v3saia---
Leuven|0544-002|221|8,8,τὸν,ὁ,l-s---ma-
Leuven|0544-002|221|9,9,τῆς,ὁ,l-s---fg-
Leuven|0544-002|221|10,10,γραμματικῆς,γραμματικός,a-s---fg-
Leuven|0544-002|221|11,11,ὅρον,ὅρος,n-s---ma-
Leuven|0544-002|221|12,12,",",",",u--------
Leuven|0544-002|221|13,13,ἐπὶ,ἐπί,r--------
Leuven|0544-002|221|14,14,μόνων,μόνος,a-p---mg-
Leuven|0544-002|221|15,15,αὐτὴν,αὐτός,p-s---fa-
Leuven|0544-002|221|16,16,ποιητῶν,ποιητής,n-p---mg-
Leuven|0544-002|221|17,17,τε,τε,c--------
Leuven|0544-002|221|18,18,καὶ,καί,c--------
Leuven|0544-002|221|19,19,συγγραφέων,συγγραφεύς,n-p---mg-
Leuven|0544-002|221|20,20,στήσας,ἵστημι,v-sapamn-
Leuven|0544-002|221|21,21,·,·,u--------
