@ref,@id,@form,@lemma,@postag
Leuven|0544-002|555|1,1,ἐν,ἐν,r--------
Leuven|0544-002|555|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|555|3,3,ταῖς,ὁ,l-p---fd-
Leuven|0544-002|555|4,4,ἀνὰ,ἀνά,r--------
Leuven|0544-002|555|5,5,χεῖρα,χείρ,n-s---fa-
Leuven|0544-002|555|6,6,ὁμιλίαις,ὁμιλία,n-p---fd-
Leuven|0544-002|555|7,7,ἤτοι,ἤτοι,c--------
Leuven|0544-002|555|8,8,ἀντικόψουσιν,ἀντικόπτω,v3pfia---
Leuven|0544-002|555|9,9,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0544-002|555|10,10,οἱ,ὁ,l-p---mn-
Leuven|0544-002|555|11,11,πολλοὶ,πολύς,a-p---mn-
Leuven|0544-002|555|12,12,ἐπί,ἐπί,r--------
Leuven|0544-002|555|13,13,τισι,τις,p-p---fd-
Leuven|0544-002|555|14,14,λέξεσιν,λέξις,n-p---fd-
Leuven|0544-002|555|15,15,ἢ,ἤ,c--------
Leuven|0544-002|555|16,16,οὐκ,οὐ,d--------
Leuven|0544-002|555|17,17,ἀντικόψουσιν,ἀντικόπτω,v3pfia---
Leuven|0544-002|555|18,18,.,.,u--------
