@ref,@id,@form,@lemma,@postag
Leuven|0544-002|416|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|0544-002|416|2,2,μὲν,μέν,d--------
Leuven|0544-002|416|3,3,οὖν,οὖν,d--------
Leuven|0544-002|416|4,4,καθολικώτερον,καθολικός,d-------c
Leuven|0544-002|416|5,5,πρὸς,πρός,r--------
Leuven|0544-002|416|6,6,τὰ,ὁ,l-p---na-
Leuven|0544-002|416|7,7,μέρη,μέρος,n-p---na-
Leuven|0544-002|416|8,8,τοῦ,ὁ,l-s---mg-
Leuven|0544-002|416|9,9,λόγου,λόγος,n-s---mg-
Leuven|0544-002|416|10,10,ῥητέον,ῥητέος,a-s---nn-
Leuven|0544-002|416|11,11,·,·,u--------
Leuven|0544-002|416|12,12,[0],,
