@ref,@id,@form,@lemma,@postag
Leuven|0544-002|544|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|544|2,2,φυσικὸν,φυσικός,a-s---na-
Leuven|0544-002|544|3,3,μὲν,μέν,d--------
Leuven|0544-002|544|4,4,κριτήριον,κριτήριον,n-s---na-
Leuven|0544-002|544|5,5,εἰς,εἰς,r--------
Leuven|0544-002|544|6,6,τὸ,ὁ,l-s---na-
Leuven|0544-002|544|7,7,ἑλληνικὸν,Ἑλληνικός,a-s---na-
Leuven|0544-002|544|8,8,καὶ,καί,c--------
Leuven|0544-002|544|9,9,τὸ,ὁ,l-s---na-
Leuven|0544-002|544|10,10,μὴ,μή,d--------
Leuven|0544-002|544|11,11,τοιοῦτον,τοιοῦτος,p-s---na-
Leuven|0544-002|544|12,12,οὐδὲν,οὐδείς,p-s---na-
Leuven|0544-002|544|13,13,ἔχομεν,ἔχω,v1ppia---
Leuven|0544-002|544|14,14,·,·,u--------
