@ref,@id,@form,@lemma,@postag
Leuven|0544-002|17|1,1,ἀπόχρη,ἀποχράω,v3spia---
Leuven|0544-002|17|2,2,δὲ,δέ,d--------
Leuven|0544-002|17|3,3,παραστῆσαι,παρίστημι,v--ana---
Leuven|0544-002|17|4,4,ὡς,ὡς,c--------
Leuven|0544-002|17|5,5,εἴπερ,εἴπερ,c--------
Leuven|0544-002|17|6,6,ἔστι,εἰμί,v3spia---
Leuven|0544-002|17|7,7,τι,τις,p-s---nn-
Leuven|0544-002|17|8,8,μάθημα,μάθημα,n-s---nn-
Leuven|0544-002|17|9,9,καὶ,καί,c--------
Leuven|0544-002|17|10,10,τοῦτο,οὗτος,p-s---nn-
Leuven|0544-002|17|11,11,ἀνυστὸν,ἀνυστός,a-s---nn-
Leuven|0544-002|17|12,12,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
Leuven|0544-002|17|13,13,",",",",u--------
Leuven|0544-002|17|14,14,τέσσαρα,τέσσαρες,m-p---na-
Leuven|0544-002|17|15,15,δεῖ,δέω,v3spia---
Leuven|0544-002|17|16,16,προομολογήσασθαι,προομολογέω,v--anm---
Leuven|0544-002|17|17,17,",",",",u--------
Leuven|0544-002|17|18,18,τὸ,ὁ,l-s---na-
Leuven|0544-002|17|19,19,διδασκόμενον,διδάσκω,v-sppena-
Leuven|0544-002|17|20,20,πρᾶγμα,πρᾶγμα,n-s---na-
Leuven|0544-002|17|21,21,",",",",u--------
Leuven|0544-002|17|22,22,τὸν,ὁ,l-s---ma-
Leuven|0544-002|17|23,23,διδάσκοντα,διδάσκω,v-sppama-
Leuven|0544-002|17|24,24,",",",",u--------
Leuven|0544-002|17|25,25,τὸν,ὁ,l-s---ma-
Leuven|0544-002|17|26,26,μανθάνοντα,μανθάνω,v-sppama-
Leuven|0544-002|17|27,27,",",",",u--------
Leuven|0544-002|17|28,28,τὸν,ὁ,l-s---ma-
Leuven|0544-002|17|29,29,τρόπον,τρόπος,n-s---ma-
Leuven|0544-002|17|30,30,τῆς,ὁ,l-s---fg-
Leuven|0544-002|17|31,31,μαθήσεως,μάθησις,n-s---fg-
Leuven|0544-002|17|32,32,.,.,u--------
Leuven|0544-002|17|33,33,[0],,
