@ref,@id,@form,@lemma,@postag
Leuven|0544-002|636|1,1,ἐπιχειρητέον,ἐπιχειρητέον,a-s---nn-
Leuven|0544-002|636|2,2,δὲ,δέ,d--------
Leuven|0544-002|636|3,3,καὶ,καί,c--------
Leuven|0544-002|636|4,4,ἀπὸ,ἀπό,r--------
Leuven|0544-002|636|5,5,τῆς,ὁ,l-s---fg-
Leuven|0544-002|636|6,6,συστάσεως,σύστασις,n-s---fg-
Leuven|0544-002|636|7,7,τῆς,ὁ,l-s---fg-
Leuven|0544-002|636|8,8,τέχνης,τέχνη,n-s---fg-
Leuven|0544-002|636|9,9,αὐτῶν,αὐτός,p-p---mg-
Leuven|0544-002|636|10,10,.,.,u--------
Leuven|0544-002|636|11,11,[0],,
