@ref,@id,@form,@lemma,@postag
Leuven|0544-002|554|1,1,καὶ,καί,c--------
Leuven|0544-002|554|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|554|3,3,ἄλλως,ἄλλως,d--------
Leuven|0544-002|554|4,4,ἔνεστι,ἔνειμι,v3spia---
Leuven|0544-002|554|5,5,παραστῆσαι,παρίστημι,v--ana---
Leuven|0544-002|554|6,6,ὅτι,ὅτι,c--------
Leuven|0544-002|554|7,7,οὐ,οὐ,d--------
Leuven|0544-002|554|8,8,δεόμεθα,δέω,v1ppie---
Leuven|0544-002|554|9,9,πρὸς,πρός,r--------
Leuven|0544-002|554|10,10,τὸ,ὁ,l-s---na-
Leuven|0544-002|554|11,11,ἑλληνίζειν,ἑλληνίζω,v--pna---
Leuven|0544-002|554|12,12,τῆς,ὁ,l-s---fg-
Leuven|0544-002|554|13,13,γραμματικῆς,γραμματικός,a-s---fg-
Leuven|0544-002|554|14,14,.,.,u--------
