@ref,@id,@form,@lemma,@postag
Leuven|0544-002|236|1,1,"""","""",u--------
Leuven|0544-002|236|2,2,γραμματική,γραμματικός,a-s---fn-
Leuven|0544-002|236|3,3,ἐστι,εἰμί,v3spia---
Leuven|0544-002|236|4,4,τέχνη,τέχνη,n-s---fn-
Leuven|0544-002|236|5,5,τῶν,ὁ,l-p---fg-
Leuven|0544-002|236|6,6,παρὰ,παρά,r--------
Leuven|0544-002|236|7,7,ποιηταῖς,ποιητής,n-p---md-
Leuven|0544-002|236|8,8,τε,τέ,c--------
Leuven|0544-002|236|9,9,καὶ,καί,c--------
Leuven|0544-002|236|10,10,τῶν,ὁ,l-p---fg-
Leuven|0544-002|236|11,11,κατὰ,κατά,r--------
Leuven|0544-002|236|12,12,τὴν,ὁ,l-s---fa-
Leuven|0544-002|236|13,13,κοινὴν,κοινός,a-s---fa-
Leuven|0544-002|236|14,14,συνήθειαν,συνήθεια,n-s---fa-
Leuven|0544-002|236|15,15,λέξεων,λέξις,n-p---fg-
Leuven|0544-002|236|16,16,εἴδησις,εἴδησις,n-s---fn-
Leuven|0544-002|236|17,17,"""","""",u--------
Leuven|0544-002|236|18,18,.,.,u--------
