@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,οὐχ,οὐ,d--------
5,ἡ,ὁ,l-s---fn-
6,αὐτὴ,αὐτός,p-s---fn-
7,ἡ,ὁ,l-s---fn-
8,οἰκονομικὴ,οἰκονομικός,a-s---fn-
9,τῇ,ὁ,l-s---fd-
10,χρηματιστικῇ,χρηματιστικός,a-s---fd-
11,",",punc1,u--------
12,δῆλον,δῆλος,a-s---nn-
13,(,(,u--------
14,τῆς,ὁ,l-s---fg-
15,μὲν,μέν,d--------
16,γὰρ,γάρ,d--------
17,τὸ,ὁ,l-s---nn-
18,πορίσασθαι,πορίζω,v--anm---
19,",",punc1,u--------
20,τῆς,ὁ,l-s---fg-
21,δὲ,δέ,c--------
22,τὸ,ὁ,l-s---nn-
23,χρήσασθαι,χράω2,v--anm---
24,:,punc1,u--------
25,ἐστιν,εἰμί,v3spia---
26,ἐστιν,εἰμί,v3spia---
27,ἐστιν,εἰμί,v3spia---
28,ἐστιν,εἰμί,v3spia---
