@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,θηρίων,θηρίον,n-p---ng-
5,τὰ,ὁ,l-p---nn-
6,μὲν,μέν,d--------
7,ἀγελαῖα,ἀγελαῖος,a-p---nn-
8,τὰ,ὁ,l-p---nn-
9,δὲ,δέ,c--------
10,σποραδικά,σποραδικός,a-p---nn-
11,ἐστιν,εἰμί,v3spia---
12,",",punc1,u--------
13,ὁποτέρως,ὁπότερος,d--------
14,συμφέρει,συμφέρω,v3spia---
15,πρὸς,πρός,r--------
16,τὴν,ὁ,l-s---fa-
17,τροφὴν,τροφή,n-s---fa-
18,αὐτοῖς,αὐτός,p-p---nd-
19,διὰ,διά,r--------
20,τὸ,ὁ,l-s---na-
21,τὰ,ὁ,l-p---na-
22,μὲν,μέν,d--------
23,ζῳοφάγα,ζῳόφαγος,a-p---na_
24,τὰ,ὁ,l-p---na-
25,δὲ,δέ,d--------
26,καρποφάγα,καρποφάγος,a-p---na-
27,τὰ,ὁ,l-p---na-
28,δὲ,δέ,c--------
29,παμφάγα,παμφάγος,a-p---na-
30,αὐτῶν,αὐτός,p-p---ng-
31,εἶναι,εἰμί,v--pna---
32,",",punc1,u--------
33,ὥστε,ὥστε,c--------
34,πρὸς,πρός,r--------
35,τὰς,ὁ,l-p---fa-
36,ῥᾳστώνας,ῥᾳστώνη,n-p---fa-
37,καὶ,καί,c--------
38,τὴν,ὁ,l-s---fa-
39,αἵρεσιν,αἵρεσις,n-s---fa-
40,τὴν,ὁ,l-s---fa-
41,τούτων,οὗτος,p-p---ng-
42,ἡ,ὁ,l-s---fn-
43,φύσις,φύσις,n-s---fn-
44,τοὺς,ὁ,l-p---ma-
45,βίους,βίος,n-p---ma-
46,αὐτῶν,αὐτός,p-p---ng-
47,διώρισεν,διά-ὁρίζω,v3saia---
48,",",punc1,u--------
49,ἐπεὶ,ἐπεί,c--------
50,δ᾽,δέ,c--------
51,οὐ,οὐ,d-------_
52,ταὐτὸ,αὐτός,p-s---nn-
53,ἑκάστῳ,ἕκαστος,a-s---nd-
54,ἡδὺ,ἡδύς,a-s---nn-
55,κατὰ,κατά,r--------
56,φύσιν,φύσις,n-s---fa-
57,ἀλλὰ,ἀλλά,c--------
58,ἕτερα,ἕτερος,a-p---nn-
59,ἑτέροις,ἕτερος,a-p---nd-
60,",",punc1,u--------
61,καὶ,καί,c--------
62,αὐτῶν,αὐτός,p-p---ng-
63,τῶν,ὁ,l-p---ng-
64,ζῳοφάγων,ζῳόφαγος,a-p---ng-
65,καὶ,καί,c--------
66,τῶν,ὁ,l-p---ng-
67,καρποφάγων,καρποφάγος,a-p---ng-
68,οἱ,ὁ,l-p---mn-
69,βίοι,βίος,n-p---mn-
70,πρὸς,πρός,r--------
71,ἄλληλα,ἀλλήλων,p-p---na-
72,διεστᾶσιν,διίστημι,v3pria---
73,:,punc1,u--------
74,ἐστιν,εἰμί,v3spia---
75,εἶναι,εἰμί,v--pna---
76,εἶναι,εἰμί,v--pna---
77,ἐστιν,εἰμί,v3spia---
78,ἐστιν,εἰμί,v3spia---
