@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,δὲ,δέ,d--------
3,παρὰ,παρά,r--------
4,φύσιν,φύσις,n-s---fa-
5,τὸ,ὁ,l-s---nn-
6,δεσπόζειν,δεσπόζω,v--pna---
7,(,(,u--------
8,νόμῳ,νόμος,n-s---md-
9,γὰρ,γάρ,d--------
10,τὸν,ὁ,l-s---ma-
11,μὲν,μέν,d--------
12,δοῦλον,δοῦλος,n-s---ma-
13,εἶναι,εἰμί,v--pna---
14,τὸν,ὁ,l-s---ma-
15,δ᾽,δέ,c--------
16,ἐλεύθερον,ἐλεύθερος,a-s---ma-
17,",",punc1,u--------
18,φύσει,φύσις,n-s---fd-
19,δ᾽,δέ,c--------
20,οὐθὲν,οὐδείς,a-s---na_
21,διαφέρειν,διαφέρω,v--pna---
22,),),u--------
23,:,punc1,u--------
24,δοκεῖ,δοκέω,v3spia---
25,εἶναι,εἰμί,v--pna---
26,[0],[0],v_____---
