@id,@form,@lemma,@postag
1,ὁμοίως,ὅμοιος,d--------
2,τοίνυν,τοίνυν,d--------
3,ἀναγκαίως,ἀναγκαῖος,d-------p
4,ἔχειν,ἔχω,v--pna---
5,καὶ,καί,d--------
6,περὶ,περί,r--------
7,τὰς,ὁ,l-p---fa-
8,ἠθικὰς,ἠθικός,a-p---fa-
9,ἀρετὰς,ἀρετή,n-p---fa-
10,ὑποληπτέον,ὑποληπτέον,a-s---nn-
11,",",punc1,u--------
12,δεῖν,δεῖ,v--pna---
13,μὲν,μέν,d--------
14,μετέχειν,μετέχω,v--pna---
15,πάντας,πᾶς,a-p---ma-
16,",",punc1,u--------
17,ἀλλ᾽,ἀλλά,c--------
18,οὐ,οὐ,d-------_
19,τὸν,ὁ,l-s---ma-
20,αὐτὸν,αὐτός,a-s---ma_
21,τρόπον,τρόπος,n-s---ma-
22,",",punc1,u--------
23,ἀλλ᾽,ἀλλά,c--------
24,ὅσον,ὅσος,a-s---nn-
25,ἑκάστῳ,ἕκαστος,a-s---md-
26,πρὸς,πρός,r--------
27,τὸ,ὁ,l-s---na-
28,αὑτοῦ,ἑαυτοῦ,p-s---mg-
29,ἔργον,ἔργον,n-s---na-
30,.,punc1,u--------
31,μετέχειν,μετέχω,v--pna---
32,[0],[0],v_____---
