@id,@form,@lemma,@postag
1,ἀναγκαίου,ἀναγκαῖος,a-s---ng-
2,δ᾽,δέ,d--------
3,ὄντος,εἰμί,v-sppang-
4,μεταβάλλειν,μεταβάλλω,v--pna---
5,τοῖς,ὁ,l-p---nd-
6,κτήνεσι,κτῆνος,n-p---nd-
7,διὰ,διά,r--------
8,τὰς,ὁ,l-p---fa-
9,νομὰς,νομάς,n-s---mn-
10,καὶ,καί,d--------
11,αὐτοὶ,αὐτός,p-p---mn-
12,ἀναγκάζονται,ἀναγκάζω,v3ppie---
13,συνακολουθεῖν,συνακολουθέω,v--pna---
14,",",punc1,u--------
15,ὥσπερ,ὥσπερ,d--------
16,γεωργίαν,γεωργία,n-s---fa-
17,ζῶσαν,ζάω,v-sppafa-
18,γεωργοῦντες,γεωργέω,v-pppamn-
19,),),u--------
20,:,punc1,u--------
