@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,βάναυσος,βάναυσος,a-s---mn-
4,τεχνίτης,τεχνίτης,n-s---mn-
5,ἀφωρισμένην,ἀφορίζω,v-srpefa-
6,τινὰ,τις,a-s---fa_
7,ἔχει,ἔχω,v3spia---
8,δουλείαν,δουλεία,n-s---fa-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ὁ,ὁ,l-s---mn-
12,μὲν,μέν,d--------
13,δοῦλος,δοῦλος,n-s---mn-
14,τῶν,ὁ,l-p---mg-
15,φύσει,φύσις,n-s---fd-
16,",",punc1,u--------
17,σκυτοτόμος,σκυτοτόμος,n-s---mn-
18,δ᾽,δέ,c--------
19,οὐθείς,οὐδείς,a-s---mn_
20,",",punc1,u--------
21,οὐ,οὐ,d-------_
22,-δὲ,δέ,c--------
23,τῶν,ὁ,l-p---mg-
24,ἄλλων,ἄλλος,a-p---mg_
25,τεχνιτῶν,τεχνίτης,n-p---mg-
26,.,punc1,u--------
27,ἐστιν,εἰμί,v3spia---
28,ἐστιν,εἰμί,v3spia---
