@id,@form,@lemma,@postag
1,ἀξιοῦσι,ἀξιόω,v3ppia---
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὥσπερ,ὥσπερ,c--------
5,ἐξ,ἐκ,r--------
6,ἀνθρώπου,ἄνθρωπος,n-s---mg-
7,ἄνθρωπον,ἄνθρωπος,n-s---ma-
8,καὶ,καί,c--------
9,ἐκ,ἐκ,r--------
10,θηρίων,θηρίον,n-p---ng-
11,γίνεσθαι,γίγνομαι,v--pne---
12,θηρίον,θηρίον,n-s---na-
13,",",punc1,u--------
14,οὕτω,οὕτως,d--------
15,καὶ,καί,d--------
16,ἐξ,ἐκ,r--------
17,ἀγαθῶν,ἀγαθός,a-p---ng-
18,ἀγαθόν,ἀγαθός,a-s---na-
19,.,punc1,u--------
20,γίνεσθαι,γίγνομαι,v--pne---
21,γίνεσθαι,γίγνομαι,v--pne---
