@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἂν,ἐάν,c--------
3,μὴ,μή,d--------
4,διὰ,διά,r--------
5,τῆς,ὁ,l-s---fg-
6,χρηματιστικῆς,χρηματιστικός,a-s---fg-
7,δύνωνται,δύναμαι,v3ppse---
8,πορίζειν,πορίζω,v--pna---
9,",",punc1,u--------
10,δι᾽,διά,r--------
11,ἄλλης,ἄλλος,a-s---fg_
12,αἰτίας,αἰτία,n-s---fg-
13,τοῦτο,οὗτος,p-s---na-
14,πειρῶνται,πειράω,v3ppie---
15,",",punc1,u--------
16,ἑκάστῃ,ἕκαστος,a-s---fd-
17,χρώμενοι,χράομαι,v-pppemn-
18,τῶν,ὁ,l-p---fg-
19,δυνάμεων,δύναμις,n-p---fg-
20,οὐ,οὐ,d-------_
21,κατὰ,κατά,r--------
22,φύσιν,φύσις,n-s---fa-
23,.,punc1,u--------
