@id,@form,@lemma,@postag
1,ὅλως,ὅλος,d--------
2,δ᾽,δέ,d--------
3,ἀντεχόμενοί,ἀντέχω,v-pppemn-
4,τινες,τις,p-p---mn-
5,",",punc1,u--------
6,ὡς,ὡς,c--------
7,οἴονται,οἴομαι,v3ppie---
8,",",punc1,u--------
9,δικαίου,δίκαιος,a-s---ng-
10,τινός,τις,p-s---ng-
11,(,(,u--------
12,ὁ,ὁ,l-s---mn-
13,γὰρ,γάρ,d--------
14,νόμος,νόμος,n-s---mn-
15,δίκαιόν,δίκαιος,a-s---nn-
16,τι,τις,p-s---nn-
17,),),u--------
18,τὴν,ὁ,l-s---fa-
19,κατὰ,κατά,r--------
20,πόλεμον,πόλεμος,n-s---ma-
21,δουλείαν,δουλεία,n-s---fa-
22,τιθέασι,τίθημι,v3ppia---
23,δικαίαν,δίκαιος,a-s---fa-
24,",",punc1,u--------
25,ἅμα,ἅμα,d--------
26,δ᾽,δέ,c--------
27,οὔ,οὐ,d--------
28,φασιν,φημί,v3ppia---
29,:,punc1,u--------
30,ἐστιν,εἰμί,v3spia---
