@id,@form,@lemma,@postag
1,ἀπὸ,ἀπό,r--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,τῆς,ὁ,l-s---fg-
5,κερκίδος,κερκίς,n-s---fg-
6,ἕτερόν,ἕτερος,a-s---nn-
7,τι,τις,p-s---nn-
8,γίνεται,γίγνομαι,v3spie---
9,παρὰ,παρά,r--------
10,τὴν,ὁ,l-s---fa-
11,χρῆσιν,χρῆσις,n-s---fa-
12,αὐτῆς,αὐτός,p-s---fg-
13,",",punc1,u--------
14,ἀπὸ,ἀπό,r--------
15,δὲ,δέ,c--------
16,τῆς,ὁ,l-s---fg-
17,ἐσθῆτος,ἐσθής,n-s---fg-
18,καὶ,καί,c--------
19,τῆς,ὁ,l-s---fg-
20,κλίνης,κλίνη,n-s---fg-
21,ἡ,ὁ,l-s---fn-
22,χρῆσις,χρῆσις,n-s---fn-
23,μόνον,μόνος,a-s---na-
24,.,punc1,u--------
25,γίνεται,γίγνομαι,v3spie---
