@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,εἰσὶ,εἰμί,v3ppia---
5,φύσει,φύσις,n-s---fd-
6,τινὲς,τις,p-p---mn-
7,οἱ,ὁ,l-p---mn-
8,μὲν,μέν,d--------
9,ἐλεύθεροι,ἐλεύθερος,a-p---mn-
10,οἱ,ὁ,l-p---mn-
11,δὲ,δέ,c--------
12,δοῦλοι,δοῦλος,n-p---mn-
13,",",punc1,u--------
14,φανερόν,φανερός,a-s---nn-
15,",",punc1,u--------
16,οἷς,ὅς,p-p---md-
17,καὶ,καί,d--------
18,συμφέρει,συμφέρω,v3spia---
19,τὸ,ὁ,l-s---nn-
20,δουλεύειν,δουλεύω,v--pna---
21,καὶ,καί,c--------
22,δίκαιόν,δίκαιος,a-s---nn-
23,ἐστιν,εἰμί,v3spia---
24,.,punc1,u--------
25,εἰσιν,εἰμί,v3ppia---
26,ἐστιν,εἰμί,v3spia---
