@id,@form,@lemma,@postag
1,λέγω,λέγω3,v1spia---
2,δὲ,δέ,d--------
3,ὕλην,ὕλη,n-s---fa-
4,τὸ,ὁ,l-s---na-
5,ὑποκείμενον,ὑπόκειμαι,v-srpena-
6,ἐξ,ἐκ,r--------
7,οὗ,ὅς,p-s---ng-
8,τι,τις,a-s---nn_
9,ἀποτελεῖται,ἀποτελέω,v3spie---
10,ἔργον,ἔργον,n-s---nn-
11,",",punc1,u--------
12,οἷον,οἷος,a-s---na-
13,ὑφάντῃ,ὑφάντης,n-s---md-
14,μὲν,μέν,d--------
15,ἔρια,ἔριον,n-p---nn-
16,ἀνδριαντοποιῷ,ἀνδριαντοποιός,n-s---md-
17,δὲ,δέ,c--------
18,χαλκόν,χαλκός,n-s---ma-
19,),),u--------
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
22,ἐστιν,εἰμί,v3spia---
