@id,@form,@lemma,@postag
1,ὅλως,ὅλος,d--------
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,πάσης,πᾶς,a-s---fg-
5,κτήσεως,κτῆσις,n-s---fg-
6,καὶ,καί,c--------
7,χρηματιστικῆς,χρηματιστικός,a-s---fg-
8,θεωρήσωμεν,θεωρέω,v1pasa---
9,κατὰ,κατά,r--------
10,τὸν,ὁ,l-s---ma-
11,ὑφηγημένον,ὑφηγέομαι,v-srpema-
12,τρόπον,τρόπος,n-s---ma-
13,",",punc1,u--------
14,ἐπείπερ,ἐπεί,c--------
15,καὶ,καί,d--------
16,ὁ,ὁ,l-s---mn-
17,δοῦλος,δοῦλος,n-s---mn-
18,τῆς,ὁ,l-s---fg-
19,κτήσεως,κτῆσις,n-s---fg-
20,μέρος,μέρος,n-s---nn-
21,τι,τις,a-s---nn_
22,ἦν,εἰμί,v3siia---
23,.,punc1,u--------
