@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,οἷς,ὅς,p-p---nd-
3,φανερόν,φανερός,a-s---nn-
4,ἐστιν,εἰμί,v3spia---
5,ὅτι,ὅτι2,c--------
6,κατὰ,κατά,r--------
7,φύσιν,φύσις,n-s---fa-
8,καὶ,καί,d--------
9,συμφέρον,συμφέρω,v-sppann-
10,τὸ,ὁ,l-s---nn-
11,ἄρχεσθαι,ἄρχω,v--pne---
12,τῷ,ὁ,l-s---nd-
13,σώματι,σῶμα,n-s---nd-
14,ὑπὸ,ὑπό,r--------
15,τῆς,ὁ,l-s---fg-
16,ψυχῆς,ψυχή,n-s---fg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τῷ,ὁ,l-s---nd-
20,παθητικῷ,παθητικός,a-s---nd-
21,μορίῳ,μόριον,n-s---nd-
22,ὑπὸ,ὑπό,r--------
23,τοῦ,ὁ,l-s---mg-
24,νοῦ,νόος,n-s---mg-
25,καὶ,καί,c--------
26,τοῦ,ὁ,l-s---ng-
27,μορίου,μόριον,n-s---ng-
28,τοῦ,ὁ,l-s---ng-
29,λόγον,λόγος,n-s---ma-
30,ἔχοντος,ἔχω,v-sppang-
31,",",punc1,u--------
32,τὸ,ὁ,l-s---nn-
33,δ᾽,δέ,c--------
34,ἐξ,ἐκ,r--------
35,ἴσου,ἴσος,a-s---ng-
36,ἢ,ἢ,c--------
37,ἀνάπαλιν,ἀνάπαλιν,d--------
38,βλαβερὸν,βλαβερός,a-s---nn-
39,πᾶσιν,πᾶς,a-p---nd-
40,.,punc1,u--------
41,ἐστιν,εἰμί,v3spia---
42,ἐστιν,εἰμί,v3spia---
43,ἄρχεσθαι,ἄρχω,v--pne---
44,ἐστιν,εἰμί,v3spia---
45,εἶναι,εἰμί,v--pna---
46,συμφέρον,συμφέρω,v-sppann-
