@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἔστι,εἰμί,v3spia---
4,μὲν,μέν,d--------
5,ὡς,ὡς,d--------
6,τοῦ,ὁ,l-s---mg-
7,οἰκονόμου,οἰκόνομος,n-s---mg-
8,καὶ,καί,c--------
9,τοῦ,ὁ,l-s---mg-
10,ἄρχοντος,ἄρχων,n-s---mg-
11,καὶ,καί,d--------
12,περὶ,περί,r--------
13,ὑγιείας,ὑγίεια,n-s---fg-
14,ἰδεῖν,ἰδέω,v--pna---
15,",",punc1,u--------
16,ἔστι,εἰμί,v3spia---
17,δ᾽,δέ,c--------
18,ὡς,ὡς,d--------
19,οὔ,οὐ,d--------
20,",",punc1,u--------
21,ἀλλὰ,ἀλλά,c--------
22,τοῦ,ὁ,l-s---mg-
23,ἰατροῦ,ἰατρός,n-s---mg-
24,",",punc1,u--------
25,οὕτω,οὕτως,d--------
26,καὶ,καί,d--------
27,περὶ,περί,r--------
28,τῶν,ὁ,l-p---ng-
29,χρημάτων,χρῆμα,n-p---ng-
30,ἔστι,εἰμί,v3spia---
31,μὲν,μέν,d--------
32,ὡς,ὡς,d--------
33,τοῦ,ὁ,l-s---mg-
34,οἰκονόμου,οἰκόνομος,n-s---mg-
35,",",punc1,u--------
36,ἔστι,εἰμί,v3spia---
37,δ᾽,δέ,c--------
38,ὡς,ὡς,d--------
39,οὔ,οὐ,d--------
40,",",punc1,u--------
41,ἀλλὰ,ἀλλά,c--------
42,τῆς,ὁ,l-s---fg-
43,ὑπηρετικῆς,ὑπηρετικός,a-s---fg-
44,:,punc1,u--------
45,ἐστιν,εἰμί,v3spia---
46,ἐστιν,εἰμί,v3spia---
