@id,@form,@lemma,@postag
1,ὅταν,ὅταν,c--------
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,p-s---na-
4,λέγωσιν,λέγω3,v3ppsa---
5,",",punc1,u--------
6,οὐθενὶ,οὐδείς,p-s---nd-
7,ἀλλ᾽,ἀλλά,d--------
8,ἢ,ἢ,c--------
9,ἀρετῇ,ἀρετή,n-s---fd-
10,καὶ,καί,c--------
11,κακίᾳ,κακία,n-s---fd-
12,διορίζουσι,διορίζω,v3ppia---
13,τὸ,ὁ,l-s---na-
14,δοῦλον,δοῦλος,a-s---na-
15,καὶ,καί,c--------
16,ἐλεύθερον,ἐλεύθερος,a-s---na-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τοὺς,ὁ,l-p---ma-
20,εὐγενεῖς,εὐγενής,a-p---ma-
21,καὶ,καί,c--------
22,τοὺς,ὁ,l-p---ma-
23,δυσγενεῖς,δυσγενής,a-p---ma-
24,.,punc1,u--------
25,διορίζουσι,διορίζω,v3ppia---
