@id,@form,@lemma,@postag
1,αὐτὰ,αὐτός,a-p---na_
2,γὰρ,γάρ,d--------
3,τὰ,ὁ,l-p---na-
4,χρήσιμα,χρήσιμος,a-p---na-
5,πρὸς,πρός,r--------
6,αὑτὰ,ἑαυτοῦ,p-p---na-
7,καταλλάττονται,καταλλάσσω,v3ppie---
8,",",punc1,u--------
9,ἐπὶ,ἐπί,r--------
10,πλέον,πλείων,a-s---nac
11,δ᾽,δέ,c--------
12,οὐθέν,οὐδείς,p-s---na-
13,",",punc1,u--------
14,οἷον,οἷος,a-s---na-
15,οἶνον,οἶνος,n-s---ma-
16,πρὸς,πρός,r--------
17,σῖτον,σῖτος,n-s---ma-
18,διδόντες,δίδωμι,v-pppamn-
19,καὶ,καί,c--------
20,λαμβάνοντες,λαμβάνω,v-pppamn-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,τῶν,ὁ,l-p---ng-
24,ἄλλων,ἄλλος,a-p---ng_
25,τῶν,ὁ,l-p---ng-
26,τοιούτων,τοιοῦτος,p-p---ng-
27,ἕκαστον,ἕκαστος,a-s---na-
28,.,punc1,u--------
29,καταλλάττονται,καταλλάσσω,v3ppie---
30,καταλλάττονται,καταλλάσσω,v3ppie---
