@id,@form,@lemma,@postag
1,φανερὸν,φανερός,a-s---nn-
2,τοίνυν,τοίνυν,d--------
3,ὅτι,ὅτι2,c--------
4,τῆς,ὁ,l-s---fg-
5,τοιαύτης,τοιοῦτος,a-s---fg_
6,ἀρετῆς,ἀρετή,n-s---fg-
7,αἴτιον,αἴτιος,a-s---ma-
8,εἶναι,εἰμί,v--pna---
9,δεῖ,δεῖ,v3siia---
10,τῷ,ὁ,l-s---md-
11,δούλῳ,δοῦλος,n-s---md-
12,τὸν,ὁ,l-s---ma-
13,δεσπότην,δεσπότης,n-s---ma-
14,",",punc1,u--------
15,ἀλλ᾽,ἀλλά,c--------
16,οὐ,οὐ,d-------_
17,τὴν,ὁ,l-s---fa-
18,διδασκαλικὴν,διδασκαλικός,a-s---fa-
19,ἔχοντα,ἔχω,v-sppama-
20,τῶν,ὁ,l-p---ng-
21,ἔργων,ἔργον,n-p---ng-
22,δεσποτικήν,δεσποτικός,a-s---fa-
23,.,punc1,u--------
24,ἐστιν,εἰμί,v3spia---
