@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,εἴδη,εἶδος,n-p---nn-
3,πολλὰ,πολύς,a-p---nn-
4,καὶ,καί,d--------
5,ἀρχόντων,ἄρχω,v-pppang-
6,καὶ,καί,c--------
7,ἀρχομένων,ἄρχω,v-pppeng-
8,ἔστιν,εἰμί,v3spia---
9,(,(,u--------
10,καὶ,καί,d--------
11,ἀεὶ,ἀεί,d--------
12,βελτίων,βελτίων,a-s---fnc
13,ἡ,ὁ,l-s---fn-
14,ἀρχὴ,ἀρχή,n-s---fn-
15,ἡ,ὁ,l-s---fn-
16,τῶν,ὁ,l-p---ng-
17,βελτιόνων,βελτίων,a-p---ngc
18,ἀρχομένων,ἄρχω,v-pppeng-
19,",",punc1,u--------
20,οἷον,οἷος,a-s---na-
21,ἀνθρώπου,ἄνθρωπος,n-s---mg-
22,ἢ,ἢ,c--------
23,θηρίου,θηρίον,n-s---ng-
24,:,punc1,u--------
25,ἐστιν,εἰμί,v3spia---
26,οὖσα,εἰμί,v-sppafn-
