@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τοιαύτη,τοιοῦτος,a-s---fn_
5,κτῆσις,κτῆσις,n-s---fn-
6,ὑπ᾽,ὑπό,r--------
7,αὐτῆς,αὐτός,a-s---fg_
8,φαίνεται,φαίνω,v3spie---
9,τῆς,ὁ,l-s---fg-
10,φύσεως,φύσις,n-s---fg-
11,διδομένη,δίδωμι,v-sppefn-
12,πᾶσιν,πᾶς,a-p---md-
13,",",punc1,u--------
14,ὥσπερ,ὥσπερ,c--------
15,κατὰ,κατά,r--------
16,τὴν,ὁ,l-s---fa-
17,πρώτην,πρῶτος,a-s---fa-
18,γένεσιν,γένεσις,n-s---fa-
19,εὐθύς,εὐθύς2,d--------
20,",",punc1,u--------
21,οὕτω,οὕτως,d--------
22,καὶ,καί,d--------
23,τελειωθεῖσιν,τελειόω,v-pappmd-
24,.,punc1,u--------
25,δίδοται,δίδωμι,v3spie---
