@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,δεσπότης,δεσπότης,n-s---mn-
5,οὐ,οὐ,d-------_
6,λέγεται,λέγω3,v3spie---
7,κατ᾽,κατά,r--------
8,ἐπιστήμην,ἐπιστήμη,n-s---fa-
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,τῷ,τίς,p-s---nd-
12,τοιόσδ᾽,τοιόσδε,p-s---mn-
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,ὁμοίως,ὅμοιος,d--------
16,δὲ,δέ,c--------
17,καὶ,καί,d--------
18,ὁ,ὁ,l-s---mn-
19,δοῦλος,δοῦλος,n-s---mn-
20,καὶ,καί,c--------
21,ὁ,ὁ,l-s---mn-
22,ἐλεύθερος,ἐλεύθερος,a-s---mn-
23,.,punc1,u--------
24,λέγονται,λέγω3,v3ppie---
