@id,@form,@lemma,@postag
1,μάλιστα,μάλιστα,d--------
2,δὲ,δέ,d--------
3,κατὰ,κατά,r--------
4,φύσιν,φύσις,n-s---fa-
5,ἔοικεν,ἔοικα,v3sria---
6,ἡ,ὁ,l-s---fn-
7,κώμη,κώμη,n-s---fn-
8,ἀποικία,ἀποικία,n-s---fn-
9,οἰκίας,οἰκία,n-s---fg-
10,εἶναι,εἰμί,v--pna---
11,",",punc1,u--------
12,οὓς,ὅς,p-p---ma-
13,καλοῦσί,καλέω,v3ppia---
14,τινες,τις,p-p---mn-
15,ὁμογάλακτας,ὁμογάλακτες,n-p---ma-
16,",",punc1,u--------
17,παῖδάς,παῖς,n-p---ma-
18,τε,τε,d--------
19,καὶ,καί,c--------
20,παίδων,παῖς,n-p---mg-
21,παῖδας,παῖς,n-p---ma-
22,.,punc1,u--------
