@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,τῆς,ὁ,l-s---fg-
4,ὑφαντικῆς,ὑφαντικός,a-s---fg-
5,ἔρια,ἔριον,n-p---na-
6,ποιῆσαι,ποιέω,v--ana---
7,",",punc1,u--------
8,ἀλλὰ,ἀλλά,c--------
9,χρήσασθαι,χράω2,v--anm---
10,αὐτοῖς,αὐτός,p-p---nd-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,γνῶναι,γιγνώσκω,v--ana---
14,δὲ,δέ,c--------
15,τὸ,ὁ,l-s---na-
16,ποῖον,ποῖος,a-s---na-
17,χρηστὸν,χρηστός,a-s---na-
18,καὶ,καί,c--------
19,ἐπιτήδειον,ἐπιτήδειος,a-s---na-
20,",",punc1,u--------
21,ἢ,ἢ,c--------
22,φαῦλον,φαῦλος,a-s---na-
23,καὶ,καί,c--------
24,ἀνεπιτήδειον,ἀνεπιτήδειος,a-s---na-
25,.,punc1,u--------
26,ἐστιν,εἰμί,v3spia---
27,εἶναι,εἰμί,v--pna---
