@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,βίοι,βίος,n-p---mn-
5,τοσοῦτοι,τοσοῦτος,p-p---mn-
6,σχεδόν,σχεδόν,d--------
7,εἰσιν,εἰμί,v3ppia---
8,",",punc1,u--------
9,ὅσοι,ὅσος,a-p---mn-
10,γε,γε,d--------
11,αὐτόφυτον,αὐτόφυτος,a-s---fa-
12,ἔχουσι,ἔχω,v3ppia---
13,τὴν,ὁ,l-s---fa-
14,ἐργασίαν,ἐργασία,n-s---fa-
15,καὶ,καί,c--------
16,μὴ,μή,d--------
17,δι᾽,διά,r--------
18,ἀλλαγῆς,ἀλλαγή,n-s---fg-
19,καὶ,καί,c--------
20,καπηλείας,καπηλεία,n-s---fg-
21,πορίζονται,πορίζω,v3ppie---
22,τὴν,ὁ,l-s---fa-
23,τροφήν,τροφή,n-s---fa-
24,",",punc1,u--------
25,νομαδικὸς,νομαδικός,a-s---mn-
26,λῃστρικὸς,λῃστρικός,a-s---mn-
27,ἁλιευτικὸς,ἁλιευτικός,a-s---mn-
28,θηρευτικὸς,θηρευτικός,a-s---mn-
29,γεωργικός,γεωργικός,a-s---mn-
30,.,punc1,u--------
31,καί,καί,c--------
