@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,μὴ,μή,d--------
4,αὐτάρκης,αὐτάρκης,a-p---mn-
5,ἕκαστος,ἕκαστος,a-s---mn-
6,χωρισθείς,χωρίζω,v-sappmn-
7,",",punc1,u--------
8,ὁμοίως,ὅμοιος,d--------
9,τοῖς,ὁ,l-p---nd-
10,ἄλλοις,ἄλλος,a-p---nd_
11,μέρεσιν,μέρος,n-p---nd-
12,ἕξει,ἔχω,v3sfia---
13,πρὸς,πρός,r--------
14,τὸ,ὁ,l-s---na-
15,ὅλον,ὅλος,a-s---na-
16,",",punc1,u--------
17,ὁ,ὁ,l-s---mn-
18,δὲ,δέ,c--------
19,μὴ,μή,d--------
20,δυνάμενος,δύναμαι,v-sppemn-
21,κοινωνεῖν,κοινωνέω,v--pna---
22,ἢ,ἢ,c--------
23,μηδὲν,μηδείς,a-s---na_
24,δεόμενος,δέομαι,v-sppemn-
25,δι᾽,διά,r--------
26,αὐτάρκειαν,αὐτάρκεια,n-s---fa-
27,οὐθὲν,οὐδείς,a-s---nn_
28,μέρος,μέρος,n-s---nn-
29,πόλεως,πόλις,n-s---fg-
30,",",punc1,u--------
31,ὥστε,ὥστε,c--------
32,ἢ,ἤ1,d--------
33,θηρίον,θηρίον,n-s---nn-
34,ἢ,ἢ,c--------
35,θεός,θεός,n-s---mn-
36,.,punc1,u--------
37,ἐστιν,εἰμί,v3spia---
38,ἐστιν,εἰμί,v3spia---
39,ἐστιν,εἰμί,v3spia---
