@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,τῶν,ὁ,l-p---ng-
5,αὑτῶν,ἑαυτοῦ,p-p---mg-
6,ἐκοινώνουν,κοινωνέω,v3piia---
7,πάντων,πᾶς,a-p---ng-
8,",",punc1,u--------
9,οἱ,ὁ,l-p---mn-
10,δὲ,δέ,c--------
11,κεχωρισμένοι,χωρίζω,v-prpemn-
12,πολλῶν,πολύς,a-p---ng-
13,πάλιν,πάλιν,d--------
14,καὶ,καί,d--------
15,ἑτέρων,ἕτερος,a-p---mg-
16,",",punc1,u--------
17,ὧν,ὅς,p-p---ng-
18,κατὰ,κατά,r--------
19,τὰς,ὁ,l-p---fa-
20,δεήσεις,δέησις,n-p---fn-
21,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
22,ποιεῖσθαι,ποιέω,v--pne---
23,τὰς,ὁ,l-p---fa-
24,μεταδόσεις,μετάδοσις,n-p---fa-
25,",",punc1,u--------
26,καθάπερ,καθά,c--------
27,ἔτι,ἔτι,d--------
28,πολλὰ,πολύς,a-p---nn-
29,ποιεῖ,ποιέω,v3spia---
30,καὶ,καί,d--------
31,τῶν,ὁ,l-p---ng-
32,βαρβαρικῶν,βαρβαρικός,a-p---ng-
33,ἐθνῶν,ἔθνος,n-p---ng-
34,",",punc1,u--------
35,κατὰ,κατά,r--------
36,τὴν,ὁ,l-s---fa-
37,ἀλλαγήν,ἀλλαγή,n-s---fa-
38,.,punc1,u--------
39,ἐκοινώνουν,κοινωνέω,v3piia---
40,ἐστιν,εἰμί,v3spia---
