@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---nn-
4,ἄρρεν,ἄρσην,n-s---nn-
5,πρὸς,πρός,r--------
6,τὸ,ὁ,l-s---na-
7,θῆλυ,θῆλυς,a-s---na-
8,φύσει,φύσις,n-s---fd-
9,τὸ,ὁ,l-s---nn-
10,μὲν,μέν,d--------
11,κρεῖττον,κρείσσων,a-s---nnc
12,τὸ,ὁ,l-s---nn-
13,δὲ,δέ,c--------
14,χεῖρον,χείρων,a-s---nnc
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τὸ,ὁ,l-s---nn-
18,μὲν,μέν,d--------
19,ἄρχον,ἄρχω,v-sppann-
20,τὸ,ὁ,l-s---nn-
21,δ᾽,δέ,c--------
22,ἀρχόμενον,ἄρχω,v-sppenn-
23,.,punc1,u--------
24,ἐστιν,εἰμί,v3spia---
25,ἐστιν,εἰμί,v3spia---
26,ἐστιν,εἰμί,v3spia---
27,ἐστιν,εἰμί,v3spia---
28,[0],[0],v_____---
