@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δ᾽,δέ,d--------
3,ἔστιν,εἰμί,v3spia---
4,ἐνίοις,ἔνιοι,a-p---md-
5,γεγραμμένα,γράφω,v-prpenn-
6,περὶ,περί,r--------
7,τούτων,οὗτος,p-p---ng-
8,",",punc1,u--------
9,οἷον,οἷος,a-s---na-
10,Χαρητίδῃ,Χαρητίδης,n-s---md-
11,τῷ,ὁ,l-s---md-
12,Παρίῳ,Πάριος,a-s---md-
13,καὶ,καί,c--------
14,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-
15,τῷ,ὁ,l-s---md-
16,Λημνίῳ,Λήμνιος,a-s---md-
17,περὶ,περί,r--------
18,γεωργίας,γεωργία,n-s---fg-
19,καὶ,καί,d--------
20,ψιλῆς,ψιλός,a-s---fg-
21,καὶ,καί,c--------
22,πεφυτευμένης,φυτεύω,v-srpefg-
23,",",punc1,u--------
24,ὁμοίως,ὅμοιος,d--------
25,δὲ,δέ,c--------
26,καὶ,καί,d--------
27,ἄλλοις,ἄλλος,p-p---md-
28,περὶ,περί,r--------
29,ἄλλων,ἄλλος,p-p---ng-
30,",",punc1,u--------
31,ταῦτα,οὗτος,p-p---nn-
32,μὲν,μέν,d--------
33,ἐκ,ἐκ,r--------
34,τούτων,οὗτος,p-p---ng-
35,θεωρείτω,θεωρέω,v3spma---
36,ὅτῳ,ὅστις,p-s---md-
37,ἐπιμελές,ἐπιμελής,a-s---nn-
38,:,punc1,u--------
39,ἐστιν,εἰμί,v3spia---
40,γεγραμμένα,γράφω,v-prpenn-
41,γεγραμμένα,γράφω,v-prpenn-
