@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἀπορήσειεν,ἀπορέω,v3saoa---
5,ἄν,ἄν1,d--------
6,τις,τις,p-s---mn-
7,πότερον,πότερος,a-s---na-
8,ἡ,ὁ,l-s---fn-
9,χρηματιστικὴ,χρηματιστικός,a-s---fn-
10,ἡ,ὁ,l-s---fn-
11,αὐτὴ,αὐτός,p-s---fn-
12,τῇ,ὁ,l-s---fd-
13,οἰκονομικῇ,οἰκονομικός,a-s---fd-
14,ἐστιν,εἰμί,v3spia---
15,ἢ,ἤ1,d--------
16,μέρος,μέρος,n-s---nn-
17,τι,τις,a-s---nn_
18,",",punc1,u--------
19,ἢ,ἢ,c--------
20,ὑπηρετική,ὑπηρετικός,a-s---fn-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,εἰ,εἰ,c--------
24,ὑπηρετική,ὑπηρετικός,a-s---fn-
25,",",punc1,u--------
26,πότερον,πότερος,a-s---na-
27,ὡς,ὡς,c--------
28,ἡ,ὁ,l-s---fn-
29,κερκιδοποιικὴ,κερκιδοποιική,n-s---fn-
30,τῇ,ὁ,l-s---fd-
31,ὑφαντικῇ,ὑφαντικός,a-s---fd-
32,ἢ,ἢ,c--------
33,ὡς,ὡς,c--------
34,ἡ,ὁ,l-s---fn-
35,χαλκουργικὴ,,
36,τῇ,ὁ,l-s---fd-
37,ἀνδριαντοποιίᾳ,ἀνδριαντοποιία,n-s---fd-
38,(,(,u--------
39,οὐ,οὐ,d-------_
40,γὰρ,γάρ,d--------
41,ὡσαύτως,ὡσαύτως,d--------
42,ὑπηρετοῦσιν,ὑπηρετέω,v3ppia---
43,",",punc1,u--------
44,ἀλλ᾽,ἀλλά,c--------
45,ἡ,ὁ,l-s---fn-
46,μὲν,μέν,d--------
47,ὄργανα,ὄργανον,n-p---na-
48,παρέχει,παρέχω,v3spia---
49,",",punc1,u--------
50,ἡ,ὁ,l-s---fn-
51,δὲ,δέ,c--------
52,τὴν,ὁ,l-s---fa-
53,ὕλην,ὕλη,n-s---fa-
54,:,punc1,u--------
55,ἐστιν,εἰμί,v3spia---
56,ἐστιν,εἰμί,v3spia---
57,ἐστιν,εἰμί,v3spia---
58,ἐστιν,εἰμί,v3spia---
59,παρέχει,παρέχω,v3spia---
