@id,@form,@lemma,@postag
1,ὅσα,ὅσος,a-p---nn-
2,γὰρ,γάρ,d--------
3,ἐκ,ἐκ,r--------
4,πλειόνων,πλείων,a-p---ngc
5,συνέστηκε,συνίστημι,v3sria---
6,καὶ,καί,c--------
7,γίνεται,γίγνομαι,v3spie---
8,ἕν,εἷς,a-s---nn_
9,τι,τις,p-s---nn-
10,κοινόν,κοινός,a-s---nn-
11,",",punc1,u--------
12,εἴ,εἰ,c--------
13,-τε,τε,d--------
14,ἐκ,ἐκ,r--------
15,συνεχῶν,συνεχής,a-p---ng-
16,εἴ,εἰ,c--------
17,-τε,τε,c--------
18,ἐκ,ἐκ,r--------
19,διῃρημένων,διαιρέω,v-prpeng-
20,",",punc1,u--------
21,ἐν,ἐν,r--------
22,ἅπασιν,ἅπας,a-p---nd-
23,ἐμφαίνεται,ἐμφαίνω,v3spie---
24,τὸ,ὁ,l-s---nn-
25,ἄρχον,ἄρχω,v-sppann-
26,καὶ,καί,c--------
27,τὸ,ὁ,l-s---nn-
28,ἀρχόμενον,ἄρχω,v-sppenn-
29,",",punc1,u--------
30,καὶ,καί,c--------
31,τοῦτο,οὗτος,p-s---nn-
32,ἐκ,ἐκ,r--------
33,τῆς,ὁ,l-s---fg-
34,ἁπάσης,ἅπας,a-s---fg-
35,φύσεως,φύσις,n-s---fg-
36,ἐνυπάρχει,ἐν-ὑπάρχω,v3spia---
37,τοῖς,ὁ,l-p---nd-
38,ἐμψύχοις,ἔμψυχος,a-p---nd-
39,:,punc1,u--------
40,γίνεται,γίγνομαι,v3spie---
41,γίνεται,γίγνομαι,v3spie---
