@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτων,οὗτος,p-p---ng-
3,οὖν,οὖν,d--------
4,φανερὸν,φανερός,a-s---nn-
5,ὅτι,ὅτι2,c--------
6,τῶν,ὁ,l-p---ng-
7,φύσει,φύσις,n-s---fd-
8,ἡ,ὁ,l-s---fn-
9,πόλις,πόλις,n-s---fn-
10,ἐστί,εἰμί,v3spia---
11,",",punc1,u--------
12,καὶ,καί,c--------
13,ὅτι,ὅτι2,c--------
14,ὁ,ὁ,l-s---mn-
15,ἄνθρωπος,ἄνθρωπος,n-s---mn-
16,φύσει,φύσις,n-s---fd-
17,πολιτικὸν,πολιτικός,a-s---nn-
18,ζῷον,ζώιον,n-s---nn-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,ὁ,ὁ,l-s---mn-
22,ἄπολις,ἄπολις,n-s---mn-
23,διὰ,διά,r--------
24,φύσιν,φύσις,n-s---fa-
25,καὶ,καί,c--------
26,οὐ,οὐ,d-------_
27,διὰ,διά,r--------
28,τύχην,τύχη,n-s---fa-
29,ἤτοι,ἤτοι,d--------
30,φαῦλός,φαῦλος,a-s---mn-
31,ἐστιν,εἰμί,v3spia---
32,",",punc1,u--------
33,ἢ,ἢ,c--------
34,κρείττων,κρείσσων,a-s---mnc
35,ἢ,ἤ1,d--------
36,ἄνθρωπος,ἄνθρωπος,n-s---mn-
37,:,punc1,u--------
38,ἐστίν,εἰμί,v3spia---
39,ἐστίν,εἰμί,v3spia---
