@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,δοῦλος,δοῦλος,n-s---mn-
5,ὅλως,ὅλος,d--------
6,οὐκ,οὐ,d--------
7,ἔχει,ἔχω,v3spia---
8,τὸ,ὁ,l-s---na-
9,βουλευτικόν,βουλευτικός,a-s---na-
10,",",punc1,u--------
11,τὸ,ὁ,l-s---nn-
12,δὲ,δέ,d--------
13,θῆλυ,θῆλυς,a-s---nn-
14,ἔχει,ἔχω,v3spia---
15,μέν,μέν,d--------
16,",",punc1,u--------
17,ἀλλ᾽,ἀλλά,c--------
18,ἄκυρον,ἄκυρος,a-s---na-
19,",",punc1,u--------
20,ὁ,ὁ,l-s---mn-
21,δὲ,δέ,c--------
22,παῖς,παῖς,n-s---mn-
23,ἔχει,ἔχω,v3spia---
24,μέν,μέν,d--------
25,",",punc1,u--------
26,ἀλλ᾽,ἀλλά,c--------
27,ἀτελές,ἀτελής,a-s---na-
28,.,punc1,u--------
29,ἔχει,ἔχω,v3spia---
30,ἔχει,ἔχω,v3spia---
