@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,οἷόν,οἷος,a-s---nn-
4,τε,τε,d--------
5,ζῆν,ζάω,v--pna---
6,ἄνευ,ἄνευ,r--------
7,τροφῆς,τροφή,n-s---fg-
8,",",punc1,u--------
9,ὥστε,ὥστε,c--------
10,αἱ,ὁ,l-p---fn-
11,διαφοραὶ,διαφορά,n-p---fn-
12,τῆς,ὁ,l-s---fg-
13,τροφῆς,τροφή,n-s---fg-
14,τοὺς,ὁ,l-p---ma-
15,βίους,βίος,n-p---ma-
16,πεποιήκασι,ποιέω,v3pria---
17,διαφέροντας,διαφέρω,v-pppama-
18,τῶν,ὁ,l-p---ng-
19,ζῴων,ζῷον,n-p---ng-
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
