@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,δοκεῖ,δοκέω,v3spia---
3,τισι,τις,p-p---md-
4,τοῦτ᾽,οὗτος,p-s---nn-
5,εἶναι,εἰμί,v--pna---
6,τῆς,ὁ,l-s---fg-
7,οἰκονομικῆς,οἰκονομικός,a-s---fg-
8,ἔργον,ἔργον,n-s---nn-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,διατελοῦσιν,διατελέω,v3ppia---
12,ἢ,ἤ1,d--------
13,σῴζειν,σώζω,v--pna---
14,οἰόμενοι,οἴομαι,v-pppemn-
15,δεῖν,δεῖ,v-spp-nn-
16,ἢ,ἢ,c--------
17,αὔξειν,αὐξάνω,v--pna---
18,τὴν,ὁ,l-s---fa-
19,τοῦ,ὁ,l-s---ng-
20,νομίσματος,νόμισμα,n-s---ng-
21,οὐσίαν,οὐσία,n-s---fa-
22,εἰς,εἰς,r--------
23,ἄπειρον,ἄπειρος2,a-s---na-
24,.,punc1,u--------
