@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,μιγνύντες,μίγνυμι,v-pppamn-
5,ἐκ,ἐκ,r--------
6,τούτων,οὗτος,p-p---ng-
7,ἡδέως,ἡδέως,d--------
8,ζῶσι,ζάω,v3ppia---
9,",",punc1,u--------
10,προσαναπληροῦντες,προσαναπληρόω,v-pppamn-
11,τὸν,ὁ,l-s---ma-
12,ἐνδεέστερον,ἐνδεής,a-s---mac
13,βίον,βίος,n-s---ma-
14,",",punc1,u--------
15,ᾗ,ᾗ,d--------
16,τυγχάνει,τυγχάνω,v3spia---
17,ἐλλείπων,ἐλλείπω,v-sppamn-
18,πρὸς,πρός,r--------
19,τὸ,ὁ,l-s---na-
20,αὐτάρκης,αὐτάρκης,a-s---mn-
21,εἶναι,εἰμί,v--pna---
22,",",punc1,u--------
23,οἷον,οἷος,a-s---na-
24,οἱ,ὁ,l-p---mn-
25,μὲν,μέν,d--------
26,νομαδικὸν,νομαδικός,a-s---ma-
27,ἅμα,ἅμα,d--------
28,καὶ,καί,c--------
29,λῃστρικόν,λῃστρικός,a-s---ma-
30,",",punc1,u--------
31,οἱ,ὁ,l-p---mn-
32,δὲ,δέ,c--------
33,γεωργικὸν,γεωργικός,a-s---ma-
34,καὶ,καί,c--------
35,θηρευτικόν,θηρευτικός,a-s---ma-
36,:,punc1,u--------
37,μιγνύντες,μίγνυμι,v-pppamn-
38,μιγνύντες,μίγνυμι,v-pppamn-
