@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,ἑκάστου,ἕκαστος,a-s---ng-
3,δὲ,δέ,d--------
4,τούτων,οὗτος,p-p---ng-
5,καθόλου,καθόλου,d--------
6,μὲν,μέν,d--------
7,εἴρηται,ἐρῶ,v3srie---
8,καὶ,καί,d--------
9,νῦν,νῦν,d--------
10,",",punc1,u--------
11,τὸ,ὁ,l-s---nn-
12,δὲ,δέ,c--------
13,κατὰ,κατά,r--------
14,μέρος,μέρος,n-s---na-
15,ἀκριβολογεῖσθαι,ἀκριβολογέομαι,v--pnm---
16,χρήσιμον,χρήσιμος,a-s---nn-
17,μὲν,μέν,d--------
18,πρὸς,πρός,r--------
19,τὰς,ὁ,l-p---fa-
20,ἐργασίας,ἐργασία,n-p---fa-
21,",",punc1,u--------
22,φορτικὸν,φορτικός,a-s---nn-
23,δὲ,δέ,c--------
24,τὸ,ὁ,l-s---nn-
25,ἐνδιατρίβειν,ἐνδιατρίβω,v--pna---
26,.,punc1,u--------
27,ἐστιν,εἰμί,v3spia---
28,ἐστιν,εἰμί,v3spia---
