@id,@form,@lemma,@postag
1,οἷον,οἷος,a-s---nn-
2,γὰρ,γάρ,d--------
3,ἕκαστόν,ἕκαστος,a-s---nn-
4,ἐστι,εἰμί,v3spia---
5,τῆς,ὁ,l-s---fg-
6,γενέσεως,γένεσις,n-s---fg-
7,τελεσθείσης,τελέω,v-sappfg-
8,",",punc1,u--------
9,ταύτην,οὗτος,a-s---fa_
10,φαμὲν,φημί,v1ppia---
11,τὴν,ὁ,l-s---fa-
12,φύσιν,φύσις,n-s---fa-
13,εἶναι,εἰμί,v--pna---
14,ἑκάστου,ἕκαστος,a-s---ng-
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,d--------
17,ἀνθρώπου,ἄνθρωπος,n-s---mg-
18,ἵππου,ἵππος,n-s---fg-
19,οἰκίας,οἰκία,n-p---fa-
20,.,punc1,u--------
21,οὖσαν,εἰμί,v-sppafa-
22,[0],[0],c--------
