@id,@form,@lemma,@postag
1,ἄλλον,ἄλλος,a-s---ma_
2,γὰρ,γάρ,d--------
3,τρόπον,τρόπος,n-s---ma-
4,τὸ,ὁ,l-s---nn-
5,ἐλεύθερον,ἐλεύθερος,a-s---nn-
6,τοῦ,ὁ,l-s---ng-
7,δούλου,δοῦλος,a-s---ng-
8,ἄρχει,ἄρχω,v3spia---
9,καὶ,καί,d--------
10,τὸ,ὁ,l-s---nn-
11,ἄρρεν,ἄρσην,n-s---nn-
12,τοῦ,ὁ,l-s---ng-
13,θήλεος,θῆλυς,a-s---ng-
14,καὶ,καί,c--------
15,ἀνὴρ,ἀνήρ,n-s---mn-
16,παιδός,παῖς,n-s---mg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,πᾶσιν,πᾶς,a-p---md-
20,ἐνυπάρχει,ἐν-ὑπάρχω,v3spia---
21,μὲν,μέν,d--------
22,τὰ,ὁ,l-p---nn-
23,μόρια,μόριον,n-p---nn-
24,τῆς,ὁ,l-s---fg-
25,ψυχῆς,ψυχή,n-s---fg-
26,",",punc1,u--------
27,ἀλλ᾽,ἀλλά,c--------
28,ἐνυπάρχει,ἐν-ὑπάρχω,v3spia---
29,διαφερόντως,διαφερόντως,d--------
30,.,punc1,u--------
31,ἄρχει,ἄρχω,v3spia---
32,ἄρχει,ἄρχω,v3spia---
